#  
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2016-11-16T15:24:56 [V1.99+ (14-Oct-2013)]
#   In case of problem, please report to: cds-question@unistra.fr
# 
#   
#Coosys J2000: eq_FK5 J2000 
#INFO votable-version=1.99+ (14-Oct-2013) 
#INFO -ref=VIZ582c7a1204bd 
#INFO -out.max=unlimited 
#INFO queryParameters=10 
#-oc.form=sexa
#-out.max=unlimited
#-order=I
#-out.src=J/AJ/131/2766/table1
#-nav=cat:J/AJ/131/2766&tab:{J/AJ/131/2766/table1}&key:source=J/AJ/131/2766/table1&HTTPPRM:&&-ref=VIZ582c7a1204bd&-out.max=50&-out.form=HTML Table&-oc.form=sexa&-order=I&-out=imag&-out=z&-out=point&-file=.&-meta.ucd=2&-meta=1&-meta.foot=1&-usenav=1&-bmark=POST&-out.src=J/AJ/131/2766/table1
#-source=J/AJ/131/2766/table1
#-order=I
#-out=imag
#-out=z
#-out=point
#

#RESOURCE=yCat_51312766
#Name: J/AJ/131/2766
#Title: Quasar luminosity function from SDSS-DR3 (Richards+, 2006)
#Table J_AJ_131_2766_table1:
#Name: J/AJ/131/2766/table1
#Title: Quasar selection function
#---Details of Columns:
#     imag (mag) (F4.1)  The i band magnitude [ucd=phot.mag;em.opt.I]
#     z          (F5.2)  Redshift [ucd=src.redshift]
#     point      (F6.3)  [0,1]? Non-radio point source selection function [ucd=meta.note]
# ---- ----- ------
# im               
# ag (             
# mag) z     point 
# ---- ----- ------
16.7  4.35  1.000
16.7  4.40  1.000
16.7  4.45  1.000
16.7  4.50  1.000
16.7  4.55  1.000
16.7  4.60  1.000
16.7  4.65  1.000
16.7  4.70  1.000
16.7  4.75  1.000
16.7  4.80  1.000
16.7  4.85  1.000
16.7  4.90  1.000
16.7  4.95  1.000
16.7  5.00  1.000
16.7  5.05  1.000
16.7  5.10  1.000
16.7  5.15  1.000
16.7  5.20  1.000
16.7  5.25  1.000
16.7  5.30  1.000
16.7  5.35  1.000
16.7  5.40  1.000
16.7  5.45  1.000
16.7  5.50  1.000
16.7  5.55  1.000
16.7  5.60  1.000
16.7  5.65  1.000
16.7  5.70  1.000
16.7  5.75  1.000
16.7  5.80  1.000
16.7  5.85  1.000
16.7  5.90  1.000
16.7  5.95  1.000
16.7  6.00  0.993
16.8  0.00  1.000
16.8  0.05  1.000
16.8  0.10  1.000
16.8  0.15  1.000
16.8  0.20  1.000
16.8  0.25  1.000
16.8  0.30  1.000
16.8  0.35  1.000
16.8  0.40  1.000
16.8  0.45  1.000
16.8  0.50  1.000
16.8  0.55  1.000
16.8  0.60  1.000
16.8  0.65  0.980
16.8  0.70  0.995
16.8  0.75  1.000
16.8  0.80  1.000
16.8  0.85  1.000
16.8  0.90  1.000
16.8  0.95  1.000
16.8  1.00  1.000
16.8  1.05  1.000
16.8  1.10  1.000
16.8  1.15  1.000
16.8  1.20  1.000
16.8  1.25  1.000
16.8  1.30  1.000
16.8  1.35  1.000
16.8  1.40  1.000
16.8  1.45  1.000
16.8  1.50  1.000
16.8  1.55  1.000
16.8  1.60  1.000
16.8  1.65  1.000
16.8  1.70  1.000
16.8  1.75  1.000
16.8  1.80  1.000
16.8  1.85  1.000
16.8  1.90  1.000
16.8  1.95  1.000
16.8  2.00  1.000
16.8  2.05  1.000
16.8  2.10  0.999
16.8  2.15  0.993
16.8  2.20  0.978
16.8  2.25  0.939
16.8  2.30  0.892
16.8  2.35  0.851
16.8  2.40  0.818
16.8  2.45  0.835
16.8  2.50  0.771
16.8  2.55  0.656
16.8  2.60  0.323
16.8  2.65  0.113
16.8  2.70  0.058
16.8  2.75  0.066
16.8  2.80  0.160
16.8  2.85  0.506
16.8  2.90  0.497
16.8  2.95  0.623
16.8  3.00  0.770
16.8  3.05  0.846
16.8  3.10  0.894
16.8  3.15  0.910
16.8  3.20  0.915
16.8  3.25  0.940
16.8  3.30  0.940
16.8  3.35  0.975
16.8  3.40  0.874
16.8  3.45  0.846
16.8  3.50  0.891
16.8  3.55  0.890
16.8  3.60  0.939
16.8  3.65  0.995
16.8  3.70  1.000
16.8  3.75  0.995
16.8  3.80  0.995
16.8  3.85  0.990
16.8  3.90  1.000
16.8  3.95  0.985
16.8  4.00  1.000
16.8  4.05  1.000
16.8  4.10  0.995
16.8  4.15  1.000
16.8  4.20  1.000
16.8  4.25  1.000
16.8  4.30  1.000
16.8  4.35  1.000
16.8  4.40  1.000
16.8  4.45  1.000
16.8  4.50  1.000
16.8  4.55  1.000
16.8  4.60  1.000
16.8  4.65  1.000
16.8  4.70  1.000
16.8  4.75  1.000
16.8  4.80  1.000
16.8  4.85  1.000
16.8  4.90  1.000
16.8  4.95  1.000
16.8  5.00  1.000
16.8  5.05  1.000
16.8  5.10  1.000
16.8  5.15  1.000
16.8  5.20  1.000
16.8  5.25  1.000
16.8  5.30  1.000
16.8  5.35  1.000
16.8  5.40  1.000
16.8  5.45  1.000
16.8  5.50  1.000
16.8  5.55  1.000
16.8  5.60  1.000
16.8  5.65  1.000
16.8  5.70  1.000
16.8  5.75  1.000
16.8  5.80  1.000
16.8  5.85  1.000
16.8  5.90  1.000
16.8  5.95  1.000
16.8  6.00  1.000
16.9  0.00  1.000
16.9  0.05  1.000
16.9  0.10  1.000
16.9  0.15  1.000
16.9  0.20  1.000
16.9  0.25  1.000
16.9  0.30  1.000
16.9  0.35  1.000
16.9  0.40  1.000
16.9  0.45  1.000
16.9  0.50  1.000
16.9  0.55  1.000
16.9  0.60  1.000
16.9  0.65  0.975
16.9  0.70  0.995
16.9  0.75  1.000
16.9  0.80  1.000
16.9  0.85  1.000
16.9  0.90  1.000
16.9  0.95  1.000
16.9  1.00  1.000
16.9  1.05  1.000
16.9  1.10  1.000
16.9  1.15  1.000
16.9  1.20  1.000
16.9  1.25  1.000
16.9  1.30  1.000
16.9  1.35  1.000
16.9  1.40  1.000
16.9  1.45  1.000
16.9  1.50  1.000
16.9  1.55  1.000
16.9  1.60  1.000
16.9  1.65  1.000
16.9  1.70  1.000
16.9  1.75  1.000
16.9  1.80  1.000
16.9  1.85  1.000
16.9  1.90  1.000
16.9  1.95  1.000
16.9  2.00  1.000
16.9  2.05  1.000
16.9  2.10  0.998
16.9  2.15  0.994
16.9  2.20  0.978
16.9  2.25  0.937
16.9  2.30  0.888
16.9  2.35  0.847
16.9  2.40  0.814
16.9  2.45  0.837
16.9  2.50  0.766
16.9  2.55  0.649
16.9  2.60  0.319
16.9  2.65  0.118
16.9  2.70  0.056
16.9  2.75  0.069
16.9  2.80  0.171
16.9  2.85  0.495
16.9  2.90  0.494
16.9  2.95  0.623
16.9  3.00  0.781
16.9  3.05  0.848
16.9  3.10  0.895
16.9  3.15  0.911
16.9  3.20  0.913
16.9  3.25  0.946
16.9  3.30  0.933
16.9  3.35  0.975
16.9  3.40  0.871
16.9  3.45  0.843
16.9  3.50  0.910
16.9  3.55  0.914
16.9  3.60  0.950
16.9  3.65  0.995
16.9  3.70  1.000
16.9  3.75  0.995
16.9  3.80  0.995
16.9  3.85  0.990
16.9  3.90  0.995
16.9  3.95  0.985
16.9  4.00  1.000
16.9  4.05  1.000
16.9  4.10  0.995
16.9  4.15  1.000
16.9  4.20  1.000
16.9  4.25  1.000
16.9  4.30  1.000
16.9  4.35  1.000
16.9  4.40  1.000
16.9  4.45  1.000
16.9  4.50  1.000
16.9  4.55  1.000
16.9  4.60  1.000
16.9  4.65  1.000
16.9  4.70  1.000
16.9  4.75  1.000
16.9  4.80  1.000
16.9  4.85  1.000
16.9  4.90  1.000
16.9  4.95  1.000
16.9  5.00  1.000
16.9  5.05  1.000
16.9  5.10  1.000
16.9  5.15  1.000
16.9  5.20  1.000
16.9  5.25  1.000
16.9  5.30  1.000
16.9  5.35  1.000
16.9  5.40  1.000
16.9  5.45  1.000
16.9  5.50  1.000
16.9  5.55  1.000
16.9  5.60  1.000
16.9  5.65  1.000
16.9  5.70  1.000
16.9  5.75  1.000
16.9  5.80  1.000
16.9  5.85  1.000
16.9  5.90  1.000
16.9  5.95  1.000
16.9  6.00  0.988
17.0  0.00  1.000
17.0  0.05  1.000
17.0  0.10  1.000
17.0  0.15  1.000
17.0  0.20  1.000
17.0  0.25  1.000
17.0  0.30  1.000
17.0  0.35  1.000
17.0  0.40  1.000
17.0  0.45  1.000
17.0  0.50  1.000
17.0  0.55  1.000
17.0  0.60  1.000
17.0  0.65  0.970
17.0  0.70  1.000
17.0  0.75  1.000
17.0  0.80  1.000
17.0  0.85  1.000
17.0  0.90  1.000
17.0  0.95  1.000
17.0  1.00  1.000
17.0  1.05  1.000
17.0  1.10  1.000
17.0  1.15  1.000
17.0  1.20  1.000
17.0  1.25  1.000
17.0  1.30  1.000
17.0  1.35  1.000
17.0  1.40  1.000
17.0  1.45  1.000
17.0  1.50  1.000
17.0  1.55  1.000
17.0  1.60  1.000
17.0  1.65  1.000
17.0  1.70  1.000
17.0  1.75  1.000
17.0  1.80  1.000
17.0  1.85  1.000
17.0  1.90  1.000
17.0  1.95  1.000
17.0  2.00  1.000
17.0  2.05  1.000
17.0  2.10  0.998
17.0  2.15  0.994
17.0  2.20  0.976
17.0  2.25  0.943
17.0  2.30  0.894
17.0  2.35  0.854
17.0  2.40  0.816
17.0  2.45  0.834
17.0  2.50  0.767
17.0  2.55  0.641
17.0  2.60  0.316
17.0  2.65  0.118
17.0  2.70  0.048
17.0  2.75  0.064
17.0  2.80  0.178
17.0  2.85  0.485
17.0  2.90  0.509
17.0  2.95  0.610
17.0  3.00  0.769
17.0  3.05  0.848
17.0  3.10  0.890
17.0  3.15  0.910
17.0  3.20  0.916
17.0  3.25  0.949
17.0  3.30  0.943
17.0  3.35  0.970
17.0  3.40  0.868
17.0  3.45  0.847
17.0  3.50  0.860
17.0  3.55  0.895
17.0  3.60  0.945
17.0  3.65  0.995
17.0  3.70  0.995
17.0  3.75  0.995
17.0  3.80  0.995
17.0  3.85  0.990
17.0  3.90  1.000
17.0  3.95  0.990
17.0  4.00  0.995
17.0  4.05  1.000
17.0  4.10  0.995
17.0  4.15  1.000
17.0  4.20  1.000
17.0  4.25  1.000
17.0  4.30  1.000
17.0  4.35  1.000
17.0  4.40  1.000
17.0  4.45  1.000
17.0  4.50  1.000
17.0  4.55  1.000
17.0  4.60  1.000
17.0  4.65  1.000
17.0  4.70  1.000
17.0  4.75  1.000
17.0  4.80  1.000
17.0  4.85  1.000
17.0  4.90  1.000
17.0  4.95  1.000
17.0  5.00  1.000
17.0  5.05  1.000
17.0  5.10  1.000
17.0  5.15  1.000
17.0  5.20  1.000
17.0  5.25  1.000
17.0  5.30  1.000
17.0  5.35  1.000
17.0  5.40  1.000
17.0  5.45  1.000
17.0  5.50  1.000
17.0  5.55  1.000
17.0  5.60  1.000
17.0  5.65  1.000
17.0  5.70  1.000
17.0  5.75  1.000
17.0  5.80  1.000
17.0  5.85  1.000
17.0  5.90  1.000
17.0  5.95  1.000
17.0  6.00  0.988
17.1  0.00  1.000
17.1  0.05  1.000
17.1  0.10  1.000
17.1  0.15  1.000
17.1  0.20  1.000
17.1  0.25  1.000
17.1  0.30  1.000
17.1  0.35  1.000
17.1  0.40  1.000
17.1  0.45  1.000
17.1  0.50  1.000
17.1  0.55  1.000
17.1  0.60  1.000
17.1  0.65  0.980
17.1  0.70  0.995
17.1  0.75  1.000
17.1  0.80  1.000
17.1  0.85  1.000
17.1  0.90  1.000
17.1  0.95  1.000
17.1  1.00  1.000
17.1  1.05  1.000
17.1  1.10  1.000
17.1  1.15  1.000
17.1  1.20  1.000
17.1  1.25  1.000
17.1  1.30  1.000
17.1  1.35  1.000
17.1  1.40  1.000
17.1  1.45  1.000
17.1  1.50  1.000
17.1  1.55  1.000
17.1  1.60  1.000
17.1  1.65  1.000
17.1  1.70  1.000
17.1  1.75  1.000
17.1  1.80  1.000
17.1  1.85  1.000
17.1  1.90  1.000
17.1  1.95  1.000
17.1  2.00  1.000
17.1  2.05  1.000
17.1  2.10  0.998
17.1  2.15  0.994
17.1  2.20  0.980
17.1  2.25  0.933
17.1  2.30  0.902
17.1  2.35  0.841
17.1  2.40  0.816
17.1  2.45  0.831
17.1  2.50  0.759
17.1  2.55  0.653
17.1  2.60  0.320
17.1  2.65  0.117
17.1  2.70  0.051
17.1  2.75  0.069
17.1  2.80  0.172
17.1  2.85  0.494
17.1  2.90  0.496
17.1  2.95  0.622
17.1  3.00  0.774
17.1  3.05  0.850
17.1  3.10  0.894
17.1  3.15  0.909
17.1  3.20  0.914
17.1  3.25  0.950
17.1  3.30  0.938
17.1  3.35  0.980
17.1  3.40  0.877
17.1  3.45  0.834
17.1  3.50  0.885
17.1  3.55  0.894
17.1  3.60  0.940
17.1  3.65  0.990
17.1  3.70  0.995
17.1  3.75  0.995
17.1  3.80  0.995
17.1  3.85  0.990
17.1  3.90  0.995
17.1  3.95  0.985
17.1  4.00  1.000
17.1  4.05  1.000
17.1  4.10  0.995
17.1  4.15  1.000
17.1  4.20  1.000
17.1  4.25  1.000
17.1  4.30  1.000
17.1  4.35  1.000
17.1  4.40  1.000
17.1  4.45  1.000
17.1  4.50  1.000
17.1  4.55  1.000
17.1  4.60  1.000
17.1  4.65  1.000
17.1  4.70  1.000
17.1  4.75  1.000
17.1  4.80  1.000
17.1  4.85  1.000
17.1  4.90  1.000
17.1  4.95  1.000
17.1  5.00  1.000
17.1  5.05  1.000
17.1  5.10  1.000
17.1  5.15  1.000
17.1  5.20  1.000
17.1  5.25  1.000
17.1  5.30  1.000
17.1  5.35  1.000
17.1  5.40  1.000
17.1  5.45  1.000
17.1  5.50  1.000
17.1  5.55  1.000
17.1  5.60  1.000
17.1  5.65  1.000
17.1  5.70  1.000
17.1  5.75  1.000
17.1  5.80  1.000
17.1  5.85  1.000
17.1  5.90  1.000
17.1  5.95  1.000
17.1  6.00  1.000
17.2  0.00  1.000
17.2  0.05  1.000
17.2  0.10  1.000
17.2  0.15  1.000
17.2  0.20  1.000
17.2  0.25  1.000
17.2  0.30  1.000
17.2  0.35  1.000
17.2  0.40  1.000
17.2  0.45  1.000
17.2  0.50  1.000
17.2  0.55  1.000
17.2  0.60  1.000
17.2  0.65  0.975
17.2  0.70  0.995
17.2  0.75  1.000
17.2  0.80  1.000
17.2  0.85  1.000
17.2  0.90  1.000
17.2  0.95  1.000
17.2  1.00  1.000
17.2  1.05  1.000
17.2  1.10  1.000
17.2  1.15  1.000
17.2  1.20  1.000
17.2  1.25  1.000
17.2  1.30  1.000
17.2  1.35  1.000
17.2  1.40  1.000
17.2  1.45  1.000
17.2  1.50  1.000
17.2  1.55  1.000
17.2  1.60  1.000
17.2  1.65  1.000
17.2  1.70  1.000
17.2  1.75  1.000
17.2  1.80  1.000
17.2  1.85  1.000
17.2  1.90  1.000
17.2  1.95  1.000
17.2  2.00  1.000
17.2  2.05  1.000
17.2  2.10  0.998
17.2  2.15  0.993
17.2  2.20  0.977
17.2  2.25  0.936
17.2  2.30  0.898
17.2  2.35  0.850
17.2  2.40  0.799
17.2  2.45  0.836
17.2  2.50  0.758
17.2  2.55  0.656
17.2  2.60  0.311
17.2  2.65  0.122
17.2  2.70  0.054
17.2  2.75  0.069
17.2  2.80  0.170
17.2  2.85  0.485
17.2  2.90  0.497
17.2  2.95  0.610
17.2  3.00  0.773
17.2  3.05  0.850
17.2  3.10  0.892
17.2  3.15  0.910
17.2  3.20  0.917
17.2  3.25  0.950
17.2  3.30  0.945
17.2  3.35  0.980
17.2  3.40  0.859
17.2  3.45  0.841
17.2  3.50  0.876
17.2  3.55  0.904
17.2  3.60  0.945
17.2  3.65  0.990
17.2  3.70  0.995
17.2  3.75  0.995
17.2  3.80  0.995
17.2  3.85  0.990
17.2  3.90  0.995
17.2  3.95  0.985
17.2  4.00  1.000
17.2  4.05  1.000
17.2  4.10  0.995
17.2  4.15  1.000
17.2  4.20  1.000
17.2  4.25  1.000
17.2  4.30  1.000
17.2  4.35  1.000
17.2  4.40  1.000
17.2  4.45  1.000
17.2  4.50  1.000
17.2  4.55  1.000
17.2  4.60  1.000
17.2  4.65  1.000
17.2  4.70  1.000
17.2  4.75  1.000
17.2  4.80  1.000
17.2  4.85  1.000
17.2  4.90  1.000
17.2  4.95  1.000
17.2  5.00  1.000
17.2  5.05  1.000
17.2  5.10  1.000
17.2  5.15  1.000
17.2  5.20  1.000
17.2  5.25  1.000
17.2  5.30  1.000
17.2  5.35  1.000
17.2  5.40  1.000
17.2  5.45  1.000
17.2  5.50  1.000
17.2  5.55  1.000
17.2  5.60  1.000
17.2  5.65  1.000
17.2  5.70  1.000
17.2  5.75  1.000
17.2  5.80  1.000
17.2  5.85  1.000
17.2  5.90  1.000
17.2  5.95  1.000
17.2  6.00  0.983
17.3  0.00  1.000
17.3  0.05  1.000
17.3  0.10  1.000
17.3  0.15  1.000
17.3  0.20  1.000
17.3  0.25  1.000
17.3  0.30  1.000
17.3  0.35  1.000
17.3  0.40  1.000
17.3  0.45  1.000
17.3  0.50  1.000
17.3  0.55  1.000
17.3  0.60  1.000
17.3  0.65  0.980
17.3  0.70  1.000
17.3  0.75  1.000
17.3  0.80  1.000
17.3  0.85  1.000
17.3  0.90  1.000
17.3  0.95  1.000
17.3  1.00  1.000
17.3  1.05  1.000
17.3  1.10  1.000
17.3  1.15  1.000
17.3  1.20  1.000
17.3  1.25  1.000
17.3  1.30  1.000
17.3  1.35  1.000
17.3  1.40  1.000
17.3  1.45  1.000
17.3  1.50  1.000
17.3  1.55  1.000
17.3  1.60  1.000
17.3  1.65  1.000
17.3  1.70  1.000
17.3  1.75  1.000
17.3  1.80  1.000
17.3  1.85  1.000
17.3  1.90  1.000
17.3  1.95  1.000
17.3  2.00  1.000
17.3  2.05  1.000
17.3  2.10  1.000
17.3  2.15  0.995
17.3  2.20  0.977
17.3  2.25  0.937
17.3  2.30  0.877
17.3  2.35  0.841
17.3  2.40  0.808
17.3  2.45  0.822
17.3  2.50  0.758
17.3  2.55  0.649
17.3  2.60  0.300
17.3  2.65  0.123
17.3  2.70  0.056
17.3  2.75  0.067
17.3  2.80  0.166
17.3  2.85  0.489
17.3  2.90  0.496
17.3  2.95  0.623
17.3  3.00  0.770
17.3  3.05  0.840
17.3  3.10  0.895
17.3  3.15  0.906
17.3  3.20  0.915
17.3  3.25  0.950
17.3  3.30  0.931
17.3  3.35  0.980
17.3  3.40  0.865
17.3  3.45  0.838
17.3  3.50  0.864
17.3  3.55  0.908
17.3  3.60  0.936
17.3  3.65  0.985
17.3  3.70  0.995
17.3  3.75  0.995
17.3  3.80  0.995
17.3  3.85  0.990
17.3  3.90  0.995
17.3  3.95  0.985
17.3  4.00  1.000
17.3  4.05  1.000
17.3  4.10  0.995
17.3  4.15  1.000
17.3  4.20  1.000
17.3  4.25  1.000
17.3  4.30  1.000
17.3  4.35  1.000
17.3  4.40  1.000
17.3  4.45  1.000
17.3  4.50  1.000
17.3  4.55  1.000
17.3  4.60  1.000
17.3  4.65  1.000
17.3  4.70  1.000
17.3  4.75  1.000
17.3  4.80  1.000
17.3  4.85  1.000
17.3  4.90  1.000
17.3  4.95  1.000
17.3  5.00  1.000
17.3  5.05  1.000
17.3  5.10  1.000
17.3  5.15  1.000
17.3  5.20  1.000
17.3  5.25  1.000
17.3  5.30  1.000
17.3  5.35  1.000
17.3  5.40  1.000
17.3  5.45  1.000
17.3  5.50  1.000
17.3  5.55  1.000
17.3  5.60  1.000
17.3  5.65  1.000
17.3  5.70  1.000
17.3  5.75  1.000
17.3  5.80  1.000
17.3  5.85  1.000
17.3  5.90  1.000
17.3  5.95  0.995
17.3  6.00  0.984
17.4  0.00  1.000
17.4  0.05  1.000
17.4  0.10  1.000
17.4  0.15  1.000
17.4  0.20  1.000
17.4  0.25  1.000
17.4  0.30  1.000
17.4  0.35  1.000
17.4  0.40  1.000
17.4  0.45  1.000
17.4  0.50  1.000
17.4  0.55  1.000
17.4  0.60  1.000
17.4  0.65  0.965
17.4  0.70  0.995
17.4  0.75  1.000
17.4  0.80  1.000
17.4  0.85  1.000
17.4  0.90  1.000
17.4  0.95  1.000
17.4  1.00  1.000
17.4  1.05  1.000
17.4  1.10  1.000
17.4  1.15  1.000
17.4  1.20  1.000
17.4  1.25  1.000
17.4  1.30  1.000
17.4  1.35  1.000
17.4  1.40  1.000
17.4  1.45  1.000
17.4  1.50  1.000
17.4  1.55  1.000
17.4  1.60  1.000
17.4  1.65  1.000
17.4  1.70  1.000
17.4  1.75  1.000
17.4  1.80  1.000
17.4  1.85  1.000
17.4  1.90  1.000
17.4  1.95  1.000
17.4  2.00  1.000
17.4  2.05  1.000
17.4  2.10  0.999
17.4  2.15  0.992
17.4  2.20  0.979
17.4  2.25  0.937
17.4  2.30  0.892
17.4  2.35  0.847
17.4  2.40  0.802
17.4  2.45  0.813
17.4  2.50  0.763
17.4  2.55  0.646
17.4  2.60  0.311
17.4  2.65  0.114
17.4  2.70  0.058
17.4  2.75  0.060
17.4  2.80  0.170
17.4  2.85  0.487
17.4  2.90  0.505
17.4  2.95  0.618
17.4  3.00  0.770
17.4  3.05  0.849
17.4  3.10  0.890
17.4  3.15  0.906
17.4  3.20  0.919
17.4  3.25  0.950
17.4  3.30  0.940
17.4  3.35  0.980
17.4  3.40  0.853
17.4  3.45  0.832
17.4  3.50  0.870
17.4  3.55  0.890
17.4  3.60  0.935
17.4  3.65  0.995
17.4  3.70  0.995
17.4  3.75  0.995
17.4  3.80  0.995
17.4  3.85  0.990
17.4  3.90  0.995
17.4  3.95  0.990
17.4  4.00  0.995
17.4  4.05  1.000
17.4  4.10  0.995
17.4  4.15  1.000
17.4  4.20  1.000
17.4  4.25  1.000
17.4  4.30  1.000
17.4  4.35  1.000
17.4  4.40  1.000
17.4  4.45  1.000
17.4  4.50  1.000
17.4  4.55  1.000
17.4  4.60  1.000
17.4  4.65  1.000
17.4  4.70  1.000
17.4  4.75  1.000
17.4  4.80  1.000
17.4  4.85  1.000
17.4  4.90  1.000
17.4  4.95  1.000
17.4  5.00  1.000
17.4  5.05  1.000
17.4  5.10  1.000
17.4  5.15  1.000
17.4  5.20  1.000
17.4  5.25  1.000
17.4  5.30  1.000
17.4  5.35  1.000
17.4  5.40  1.000
17.4  5.45  1.000
17.4  5.50  1.000
17.4  5.55  1.000
17.4  5.60  1.000
17.4  5.65  1.000
17.4  5.70  1.000
17.4  5.75  1.000
17.4  5.80  1.000
17.4  5.85  1.000
17.4  5.90  1.000
17.4  5.95  0.995
17.4  6.00  0.983
17.5  0.00  1.000
17.5  0.05  1.000
17.5  0.10  1.000
17.5  0.15  1.000
17.5  0.20  1.000
17.5  0.25  1.000
17.5  0.30  1.000
17.5  0.35  1.000
17.5  0.40  1.000
17.5  0.45  1.000
17.5  0.50  1.000
17.5  0.55  1.000
17.5  0.60  1.000
17.5  0.65  0.975
17.5  0.70  0.995
17.5  0.75  1.000
17.5  0.80  1.000
17.5  0.85  1.000
17.5  0.90  1.000
17.5  0.95  1.000
17.5  1.00  1.000
17.5  1.05  1.000
17.5  1.10  1.000
17.5  1.15  1.000
17.5  1.20  1.000
17.5  1.25  1.000
17.5  1.30  1.000
17.5  1.35  1.000
17.5  1.40  1.000
17.5  1.45  1.000
17.5  1.50  1.000
17.5  1.55  1.000
17.5  1.60  1.000
17.5  1.65  1.000
17.5  1.70  1.000
17.5  1.75  1.000
17.5  1.80  1.000
17.5  1.85  1.000
17.5  1.90  1.000
17.5  1.95  1.000
17.5  2.00  1.000
17.5  2.05  1.000
17.5  2.10  0.998
17.5  2.15  0.993
17.5  2.20  0.974
17.5  2.25  0.929
17.5  2.30  0.888
17.5  2.35  0.831
17.5  2.40  0.800
17.5  2.45  0.819
17.5  2.50  0.766
17.5  2.55  0.657
17.5  2.60  0.304
17.5  2.65  0.121
17.5  2.70  0.059
17.5  2.75  0.064
17.5  2.80  0.164
17.5  2.85  0.500
17.5  2.90  0.491
17.5  2.95  0.611
17.5  3.00  0.769
17.5  3.05  0.846
17.5  3.10  0.894
17.5  3.15  0.908
17.5  3.20  0.915
17.5  3.25  0.945
17.5  3.30  0.936
17.5  3.35  0.975
17.5  3.40  0.856
17.5  3.45  0.838
17.5  3.50  0.856
17.5  3.55  0.891
17.5  3.60  0.939
17.5  3.65  0.990
17.5  3.70  0.995
17.5  3.75  0.995
17.5  3.80  0.995
17.5  3.85  0.990
17.5  3.90  0.995
17.5  3.95  0.985
17.5  4.00  1.000
17.5  4.05  1.000
17.5  4.10  0.995
17.5  4.15  1.000
17.5  4.20  1.000
17.5  4.25  1.000
17.5  4.30  1.000
17.5  4.35  1.000
17.5  4.40  1.000
17.5  4.45  1.000
17.5  4.50  1.000
17.5  4.55  1.000
17.5  4.60  1.000
17.5  4.65  1.000
17.5  4.70  1.000
17.5  4.75  1.000
17.5  4.80  1.000
17.5  4.85  1.000
17.5  4.90  1.000
17.5  4.95  1.000
17.5  5.00  1.000
17.5  5.05  1.000
17.5  5.10  1.000
17.5  5.15  1.000
17.5  5.20  1.000
17.5  5.25  1.000
17.5  5.30  1.000
17.5  5.35  1.000
17.5  5.40  1.000
17.5  5.45  1.000
17.5  5.50  1.000
17.5  5.55  1.000
17.5  5.60  1.000
17.5  5.65  1.000
17.5  5.70  1.000
17.5  5.75  1.000
17.5  5.80  1.000
17.5  5.85  1.000
17.5  5.90  1.000
17.5  5.95  1.000
17.5  6.00  0.964
17.6  0.00  1.000
17.6  0.05  1.000
17.6  0.10  1.000
17.6  0.15  1.000
17.6  0.20  1.000
17.6  0.25  1.000
17.6  0.30  1.000
17.6  0.35  1.000
17.6  0.40  1.000
17.6  0.45  1.000
17.6  0.50  1.000
17.6  0.55  1.000
17.6  0.60  0.995
17.6  0.65  0.990
17.6  0.70  1.000
17.6  0.75  1.000
17.6  0.80  1.000
17.6  0.85  1.000
17.6  0.90  1.000
17.6  0.95  1.000
17.6  1.00  1.000
17.6  1.05  1.000
17.6  1.10  1.000
17.6  1.15  1.000
17.6  1.20  1.000
17.6  1.25  1.000
17.6  1.30  1.000
17.6  1.35  1.000
17.6  1.40  1.000
17.6  1.45  1.000
17.6  1.50  1.000
17.6  1.55  1.000
17.6  1.60  1.000
17.6  1.65  1.000
17.6  1.70  1.000
17.6  1.75  1.000
17.6  1.80  1.000
17.6  1.85  1.000
17.6  1.90  1.000
17.6  1.95  1.000
17.6  2.00  1.000
17.6  2.05  1.000
17.6  2.10  1.000
17.6  2.15  0.993
17.6  2.20  0.978
17.6  2.25  0.927
17.6  2.30  0.890
17.6  2.35  0.825
17.6  2.40  0.794
17.6  2.45  0.808
17.6  2.50  0.746
17.6  2.55  0.641
17.6  2.60  0.300
17.6  2.65  0.113
17.6  2.70  0.060
17.6  2.75  0.059
17.6  2.80  0.168
17.6  2.85  0.486
17.6  2.90  0.493
17.6  2.95  0.611
17.6  3.00  0.765
17.6  3.05  0.838
17.6  3.10  0.885
17.6  3.15  0.902
17.6  3.20  0.914
17.6  3.25  0.945
17.6  3.30  0.935
17.6  3.35  0.960
17.6  3.40  0.861
17.6  3.45  0.823
17.6  3.50  0.867
17.6  3.55  0.895
17.6  3.60  0.941
17.6  3.65  0.990
17.6  3.70  1.000
17.6  3.75  0.995
17.6  3.80  0.995
17.6  3.85  0.990
17.6  3.90  0.995
17.6  3.95  0.985
17.6  4.00  1.000
17.6  4.05  1.000
17.6  4.10  0.995
17.6  4.15  1.000
17.6  4.20  1.000
17.6  4.25  1.000
17.6  4.30  1.000
17.6  4.35  1.000
17.6  4.40  1.000
17.6  4.45  1.000
17.6  4.50  1.000
17.6  4.55  1.000
17.6  4.60  1.000
17.6  4.65  1.000
17.6  4.70  1.000
17.6  4.75  1.000
17.6  4.80  1.000
17.6  4.85  1.000
17.6  4.90  1.000
17.6  4.95  1.000
17.6  5.00  1.000
